0,1,2,3,4,5,state
0.2521195945636953,0.6516853862976517,0.45882353351716015,0.5143298908001936,0.46690382207997927,0.38244907251015203,1
0.24944222051801868,0.6502198271360711,0.45462185284489126,0.5143298908001936,0.45631671966598125,0.38400763753932965,1
0.24319500666568594,0.6477772278629723,0.4529411809181,0.5098933335686053,0.4515043989886838,0.38660524592129236,1
0.2382864837090685,0.6477772278629723,0.45462185284489126,0.5041258091675406,0.4515043989886838,0.38608572424489984,1
0.2342704187676766,0.6521739053477144,0.45714286073507815,0.5001329071339504,0.45246686289628724,0.38660524592129236,1
0.23248550273722549,0.6585246630554924,0.46050420544395143,0.5010202185802681,0.4553542557583778,0.38972237597964765,1
0.23248550273722549,0.6614557813786537,0.4638655501528247,0.5041258091675406,0.46016657529639515,0.39491759274357313,1
0.23382419363294074,0.6624328214901718,0.46722689443405263,0.5045694648906993,0.464016430926809,0.40063233118389113,1
0.2347166516481663,0.6634098616016898,0.47058823892910323,0.5019075300265857,0.46690382207997927,0.40738611297699423,1
0.2342704187676766,0.6653639398133331,0.4756302557785904,0.49658366147996996,0.46690382207997927,0.41362037309370475,1
0.23337796075245104,0.6678065390864318,0.479831936023214,0.49347807148350326,0.4659413581723758,0.41517893843036446,1
0.23159304472199993,0.6702491383595305,0.4831932807320873,0.49081613721019535,0.46786628598758273,0.4172570251359346,1
0.23203926985673579,0.6731802566826919,0.4882352982230425,0.4890415140549797,0.47075367771039317,0.4193351117646343,1
0.23784025857433266,0.6765998940559158,0.49747899467568524,0.4859359239928679,0.4774909250636174,0.41413989477009727,1
0.2445336975614012,0.682462134725024,0.5075630279470144,0.4832739901790756,0.4871155647092921,0.40374946124224637,1
0.2516733616832056,0.6878358523212841,0.5126050454379696,0.4846049573485521,0.4967402026460466,0.38868333262686255,1
0.26327533137264547,0.6922325277946333,0.5084033647657007,0.49392172720666205,0.5073273056296848,0.37309768479494265,1
0.2820169651838898,0.691255489694508,0.5025210104560591,0.5156608579696701,0.5159894830766762,0.3554339477975961,1
0.29451137739704747,0.6741572988056027,0.4983193297837902,0.5316324640033879,0.5188768747994866,0.35387538276841846,1
0.2958500760385166,0.6614557813786537,0.49075630525793873,0.5409492341897233,0.5082897695372882,0.37309768479494265,1
0.2891566293056942,0.6565705848438491,0.47899160005981833,0.5453857914213116,0.49289034815491295,0.40738611297699423,1
0.28960286218618386,0.6575476229439744,0.4680672306112709,0.5356253655118174,0.4803783167864278,0.4427135869716873,1
0.2900490950666736,0.6643869017132079,0.4647058861162204,0.5059004320601759,0.4823032446016347,0.45726019391067857,1
0.2962962934274986,0.6936980889676068,0.4663865582568343,0.47661915433169316,0.4919278842473095,0.4484283254120053,1
0.31682285101494784,0.7127503641023338,0.47731092813302706,0.4788374329474873,0.5005900582764604,0.4229717635762526,1
0.34359660696322203,0.7078651655561364,0.4966386578569989,0.5014638743034269,0.5082897695372882,0.39803472280192836,1
0.353413652876457,0.6936980889676068,0.5109243718005969,0.520984726647576,0.5063648417220813,0.3788124207754042,1
0.33377956104998713,0.6839276918752119,0.5134453822566559,0.5294141853875938,0.5082897695372882,0.3637462946198768,1
0.308790721132164,0.6785539742789519,0.4949579859302076,0.536512676958135,0.5063648417220813,0.37101959808937246,1
0.2989736752189291,0.6746458178556654,0.4537815160262049,0.546716758590788,0.5015525221840639,0.38920285430325513,1
0.31102187004310483,0.6736687757327544,0.3932773163982304,0.5591391188392353,0.4851906368940852,0.38244907251015203,1
0.3360107099609279,0.6541279855707505,0.3478991624007959,0.5551462173308058,0.46786628598758273,0.38816381095047003,1
0.3516287368460059,0.618466039602877,0.33781513426121107,0.5276395624949585,0.45439179071149416,0.40530802627142404,1
0.33511825969145626,0.612603801950858,0.36050420441760256,0.48815420260866205,0.4515043989886838,0.3902418976560402,1
0.2882641790362225,0.6257938364164768,0.38655462869106527,0.44911249949584575,0.47075367771039317,0.365824381325447,1
0.2503346785332442,0.6477772278629723,0.40672269181256054,0.4384647621400339,0.49577773873844316,0.37309768479494265,1
0.23650156767861738,0.6604787432785285,0.42268908110411274,0.4482251880495281,0.5188768747994866,0.40011280950749856,1
0.2458723807113626,0.6565705848438491,0.4403361371907118,0.4633094826369283,0.525614122152711,0.42972554506187366,1
0.2610441824617047,0.6428920293167749,0.4537815160262049,0.47218259710010485,0.5159894830766762,0.4531040204995382,1
0.2744310604358418,0.6321445938728307,0.46722689443405263,0.48016840011696377,0.49866513046125355,0.474404411691489,1
0.28380188121434086,0.6213971579260383,0.4756302557785904,0.4903724814870365,0.4794158528788243,0.49258767036522805,1
0.28514056436430224,0.6091841625662412,0.47394958342415383,0.5001329071339504,0.46497889426477235,0.49674384377636843,1
0.2860330301252817,0.6047874850814993,0.4663865582568343,0.5094496778454465,0.4572791835735847,0.4884314969540877,1
0.2860330301252817,0.6106497217278218,0.4537815160262049,0.5174354808623054,0.45439179071149416,0.47180680330952623,1
0.2824631980643795,0.6204201188202167,0.43781513015581563,0.5192101037549407,0.45631671966598125,0.4531040204995382,1
0.2730923772858804,0.6272593960809056,0.4260504249576953,0.5147735465233524,0.464016430926809,0.43907693523693947,1
0.2619366404769302,0.6311675542641609,0.42268908110411274,0.5041258091675406,0.4774909250636174,0.43180363176744385,1
0.25568942662459754,0.6370297919161799,0.42268908110411274,0.49081613721019535,0.4919278842473095,0.43232315344383637,1
0.25256582744418504,0.6419149902109532,0.42100840746674,0.4792810886706461,0.5054023778144778,0.4349207618257991,1
0.2503346785332442,0.644357589484052,0.42857143199259146,0.4695206627611519,0.5169519469842797,0.439596456913332,1
0.25078090366798006,0.6414264701551943,0.4428571476467709,0.456210991066387,0.5208018026146937,0.44531119535365,1
0.2521195945636953,0.6389838713849437,0.45798319755376454,0.4464505651568928,0.5179144108918832,0.44790880373561276,1
0.2512271365484698,0.6370297919161799,0.47478991938754944,0.43935207358635153,0.5063648417220813,0.44998689044118295,1
0.2521195945636953,0.6380068317762739,0.4873949614043562,0.4362464835242397,0.490965420339706,0.451025933793968,1
0.2516733616832056,0.6384953513291847,0.49579832274889396,0.43802110641687503,0.4774909250636174,0.45362354217593076,1
0.24944222051801868,0.6399609109936136,0.4991596666024765,0.43935207358635153,0.46497889426477235,0.4531040204995382,1
0.2512271365484698,0.6424035102667123,0.4991596666024765,0.4451195979874163,0.45439179071149416,0.45050641211757547,1
0.25479696860937195,0.6428920293167749,0.4991596666024765,0.45709830251270467,0.44284222382025257,0.44583071703004257,1
0.2570281175203128,0.6404494305465244,0.4991596666024765,0.4664150726990401,0.43610497646702834,0.4416745436189022,1
0.2592592664312536,0.6384953513291847,0.4991596666024765,0.4695206627611519,0.43225512311517483,0.439596456913332,1
0.26149040759644054,0.6419149902109532,0.5008403402398492,0.4730699085464225,0.43129265920757137,0.4380378918841544,1
0.2637215565073813,0.644357589484052,0.5016806770585356,0.4775064657780108,0.4303301952999679,0.43544028350219166,1
0.26595270541832217,0.6468001877514543,0.5033613472747455,0.4806120558401226,0.42936773139236445,0.43232315344383637,1
0.2672913963140374,0.648754266968794,0.5033613472747455,0.48194302300959907,0.42648033966955406,0.4292060233854811,1
0.2686300794639988,0.6511968652361962,0.5025210104560591,0.48016840011696377,0.4226304840391402,0.42816698003269604,1
0.2686300794639988,0.653639464509295,0.5050420209121181,0.47839377722432846,0.41781816450112286,0.42816698003269604,1
0.26595270541832217,0.6521739053477144,0.5084033647657007,0.4775064657780108,0.4120433810555021,0.42712793667991095,1
0.2637215565073813,0.6516853862976517,0.5117647086192832,0.4775064657780108,0.4062685976098813,0.42608889332712585,1
0.26238287335741994,0.6516853862976517,0.5134453822566559,0.47839377722432846,0.4004938141642605,0.42712793667991095,1
0.2610441824617047,0.6526624264091697,0.5126050454379696,0.48194302300959907,0.3937565622539155,0.42816698003269604,1
0.25970549156598943,0.6516853862976517,0.5084033647657007,0.48549226879486973,0.38701931490069125,0.4312841100910513,1
0.26015172444647916,0.648754266968794,0.5016806770585356,0.4877105468855032,0.38028206754746696,0.43440124014940656,1
0.26238287335741994,0.6463116676956953,0.4949579859302076,0.4890415140549797,0.37354482019424273,0.4369988485313693,1
0.26416778938787105,0.6453346285898737,0.4865546245856698,0.4890415140549797,0.37258235628663927,0.43647932685497676,1
0.2650602474030966,0.6448461085341146,0.4764705917419861,0.4890415140549797,0.37546974800944966,0.4312841100910513,1
0.2650602474030966,0.6477772278629723,0.45882353351716015,0.48992882550129735,0.38316945927027735,0.4255693716507333,1
0.2677376214487732,0.6458231486456326,0.4428571476467709,0.4890415140549797,0.3937565622539155,0.4219327202234675,1
0.26818385432926295,0.6399609109936136,0.43277311266486035,0.48194302300959907,0.40434366979467434,0.4208936767938119,1
0.26818385432926295,0.6321445938728307,0.43361344948354674,0.4695206627611519,0.41781816450112286,0.4229717635762526,1
0.26327533137264547,0.6272593960809056,0.46050420544395143,0.4575419582358635,0.4332175870227783,0.42712793667991095,1
0.25568942662459754,0.6360527523075101,0.4966386578569989,0.4499998109421634,0.4505419350810803,0.4250498502818228,1
0.2552432014898617,0.6507083461861336,0.5176470629289249,0.4531054010042752,0.4659413581723758,0.4224522418998601,1
0.26327533137264547,0.6604787432785285,0.5260504242734627,0.4628658269137695,0.47364106943320355,0.4250498502818228,1
0.2730923772858804,0.6614557813786537,0.5126050454379696,0.46907700703799304,0.4823032446016347,0.43544028350219166,1
0.28514056436430224,0.6555935447323311,0.49159664207662507,0.4628658269137695,0.4890404925244991,0.4531040204995382,1
0.308790721132164,0.648265746913035,0.49579832274889396,0.45532367962006937,0.490965420339706,0.46713110822199333,1
0.32753236268916214,0.6409379506022834,0.5042016840934318,0.44423228654109864,0.5015525221840639,0.45466258552871586,1
0.3386880917523585,0.6419149902109532,0.5075630279470144,0.4326972377389691,0.5063648417220813,0.43544028350219166,1
0.34225792381326064,0.648754266968794,0.5168067261102385,0.4349155163547633,0.5131020913538659,0.415698460106757,1
0.337795625991379,0.6638983806517524,0.5218487436011938,0.4628658269137695,0.525614122152711,0.40478850459503146,1
0.3244087480172419,0.654616504620813,0.5193277331451347,0.5085623663991288,0.5516006431008837,0.4131008514173122,1
0.3239625151367522,0.6355642325031752,0.4983193297837902,0.5405055784665644,0.5737373129757634,0.41881559008824176,1
0.32753236268916214,0.6199315987644577,0.47226891128353987,0.5618010531781883,0.5910616633126258,0.4245303286054303,1
0.32931727871961325,0.6101612026777593,0.45462185284489126,0.5697868519937619,0.5987613745734535,0.43544028350219166,1
0.32753236268916214,0.6033219259199185,0.4369747933371293,0.5675685733779677,0.5949115189430396,0.42972554506187366,1
0.326193664047693,0.6047874850814993,0.4184874004318438,0.5586954631160764,0.5756622407909704,0.41881559008824176,1
0.3181615341649092,0.6091841625662412,0.3932773163982304,0.5524842829918528,0.556412962638901,0.40011280950749856,1
0.30789827086269234,0.6223741980375564,0.36722689896709343,0.5422802013591999,0.5371636890439525,0.37777337988247556,1
0.2994199080994188,0.6380068317762739,0.35378152355276327,0.5285268739412761,0.5323513695059352,0.36790246803101717,1
0.2931726942470861,0.6414264701551943,0.363865551692348,0.5090060221222876,0.5265765860603144,0.377253858206083,1
0.2900490950666736,0.6370297919161799,0.39159664276085765,0.4872668911623444,0.5063648417220813,0.3902418976560402,1
0.2900490950666736,0.6394723909378546,0.42352941450163617,0.4699643184843107,0.48326570850923817,0.39907376615471346,1
0.2949576102775372,0.6516853862976517,0.449579835353936,0.46597141697588124,0.464016430926809,0.40634706962420913,1
0.2994199080994188,0.6575476229439744,0.4638655501528247,0.47839377722432846,0.45631671966598125,0.40426898291863894,1
0.302989740160321,0.6521739053477144,0.4697479028320684,0.4948090386529797,0.45439179071149416,0.40011280950749856,1
0.3034359730408107,0.6458231486456326,0.47226891128353987,0.5072313992296523,0.4592041113887917,0.39647615777275075,1
0.3003123583688905,0.6389838713849437,0.47226891128353987,0.5138862350770348,0.464016430926809,0.3902418976560402,1
0.28871039642520446,0.6340986731530265,0.47226891128353987,0.5169918251391465,0.46786628598758273,0.37673433652969046,1
0.2717536863901652,0.6360527523075101,0.47058823892910323,0.5174354808623054,0.46786628598758273,0.35855107785595136,1
0.2543507434746361,0.6419149902109532,0.4680672306112709,0.5174354808623054,0.464016430926809,0.34088734085860484,1
0.23337796075245104,0.6516853862976517,0.46302521376178374,0.5165481694159877,0.46305396701920554,0.33777021080024955,1
0.21865239188259866,0.6575476229439744,0.45462185284489126,0.5165481694159877,0.46305396701920554,0.34348494924056755,1
0.20749665894652541,0.6614557813786537,0.4487395002458311,0.5147735465233524,0.464016430926809,0.3590705995323439,1
0.2016956779746824,0.6624328214901718,0.4462184915003534,0.5169918251391465,0.4659413581723758,0.3798514641281893,1
0.2061579719236871,0.6619443024401092,0.4470588283190398,0.5196537594780996,0.4659413581723758,0.3902418976560402,1
0.21240517803026596,0.6595017031670104,0.4470588283190398,0.5200974152012584,0.46882874989518625,0.39387854939078804,1
0.22043730791304977,0.6565705848438491,0.4487395002458311,0.5165481694159877,0.4697912138027897,0.39491759274357313,1
0.22623828888489278,0.6565705848438491,0.4537815160262049,0.5112243007380818,0.4726786055256001,0.39231998436161036,1
0.23070058670677437,0.6570591038939118,0.45882353351716015,0.5067877435064935,0.47171614161799663,0.39180046268521784,1
0.23337796075245104,0.6595017031670104,0.4647058861162204,0.5041258091675406,0.4697912138027897,0.39439807106718056,1
0.23605533479812768,0.659990222217073,0.4680672306112709,0.5019075300265857,0.47075367771039317,0.39907376615471346,1
0.2387327165895582,0.6634098616016898,0.47226891128353987,0.5001329071339504,0.46882874989518625,0.40426898291863894,1
0.23784025857433266,0.669760619309468,0.47394958342415383,0.49968925141079157,0.4659413581723758,0.41102276471174204,1
0.23605533479812768,0.6717146995325041,0.47226891128353987,0.5010202185802681,0.4620915031116021,0.4182960684887197,1
0.2342704187676766,0.6722032185825666,0.47226891128353987,0.4948090386529797,0.4534293268038907,0.4240108069290377,1
0.23159304472199993,0.6731802566826919,0.47478991938754944,0.4859359239928679,0.44572961554306295,0.42816698003269604,1
0.23025435382628467,0.6775769361788266,0.481512608805296,0.4775064657780108,0.44091729600504564,0.43388171847301404,1
0.23337796075245104,0.6814850926021132,0.4857142894775649,0.47528818716221666,0.44091729600504564,0.43751837020776185,1
0.24542615557662675,0.6834391728251493,0.4924369788953114,0.47972474439380497,0.44091729600504564,0.4406355002661171,1
0.2570281175203128,0.6839276918752119,0.49747899467568524,0.4859359239928679,0.4466920794506664,0.4369988485313693,1
0.2775546673620082,0.6868588101983732,0.48907563333114745,0.4979146287807366,0.45631671966598125,0.4182960684887197,1
0.3101294042821254,0.6888128904214094,0.479831936023214,0.5174354808623054,0.4620915031116021,0.39491759274357313,1
0.3315484276305541,0.6770884171287641,0.46722689443405263,0.5329634311728644,0.46690382207997927,0.38348811586293713,1
0.3248549808977316,0.6575476229439744,0.45882353351716015,0.539174611297088,0.47171614161799663,0.39543711441996565,1
0.31191433580408423,0.6448461085341146,0.45882353351716015,0.5240903167096879,0.46882874989518625,0.4292060233854811,1
0.3052208890712618,0.6575476229439744,0.47478991938754944,0.4841613016253932,0.47075367771039317,0.462974934810853,1
0.3003123583688905,0.6819736156749615,0.5042016840934318,0.43757745069371623,0.4851906368940852,0.4697287166039561,1
0.30209728989084933,0.7225207611947287,0.5512605083070762,0.41628197178080717,0.5044399139068744,0.43647932685497676,1
0.2940651600080655,0.7445041506298314,0.5882352941176471,0.4353591720779221,0.5246516582451075,0.39387854939078804,1
0.2833556483338512,0.7469467458801444,0.5848739468429016,0.49081613721019535,0.5390886168591594,0.36062916456152155,1
0.28692548039475335,0.7220322340990948,0.5722689116684206,0.5555898730539647,0.5352387612287456,0.371539119765765,1
0.32173138171731913,0.6946751270677319,0.5613445432889866,0.590195015259068,0.5015525221840639,0.40634706962420913,1
0.33377956104998713,0.6829506537750867,0.5252100874547764,0.5924132938748622,0.4755659972484105,0.4167375034595421,1
0.3186077670453989,0.6634098616016898,0.4403361371907118,0.5848711465811621,0.47075367771039317,0.3959566360963582,1
0.3163766181344581,0.6511968652361962,0.3647058850898715,0.5728924420558738,0.4755659972484105,0.38764428927407746,1
0.32574743116720334,0.6438690694282929,0.3100840363503757,0.5702305077169207,0.46786628598758273,0.39283950603800294,1
0.34091924066329926,0.6272593960809056,0.29075631346872965,0.5688995405474443,0.45631671966598125,0.4250498502818228,1
0.3244087480172419,0.5979482063122656,0.30840336955532877,0.5382872998507704,0.4572791835735847,0.43907693523693947,1
0.28514056436430224,0.5852466908967096,0.33865546765873455,0.48016840011696377,0.46786628598758273,0.4312841100910513,1
0.25970549156598943,0.6047874850814993,0.37563026031163127,0.4309226148463338,0.48422817298648174,0.42816698003269604,1
0.2498884456527545,0.6331216335286426,0.410084039087306,0.42027487328923663,0.49866513046125355,0.4250498502818228,1
0.25078090366798006,0.6458231486456326,0.4428571476467709,0.4429013193716222,0.5082897695372882,0.43284267512022895,1
0.25658188463982307,0.6448461085341146,0.4621848773707427,0.4775064657780108,0.5025149860916674,0.44686976038282766,1
0.26818385432926295,0.6331216335286426,0.47478991938754944,0.5023511857497446,0.4890404925244991,0.451025933793968,1
0.2873717132752431,0.6340986731530265,0.481512608805296,0.5174354808623054,0.47460353337640954,0.44427215200086495,1
0.30254350727983126,0.6350757126988402,0.4638655501528247,0.5258649396023232,0.4572791835735847,0.4427135869716873,1
0.3007585912493802,0.6287249552424863,0.431932775846174,0.5285268739412761,0.45246686289628724,0.44790880373561276,1
0.29540384315802687,0.6292134750468212,0.39831933046802276,0.5214283823707349,0.4572791835735847,0.44790880373561276,1
0.28692548039475335,0.6345871928945054,0.3831932814163198,0.505456776337017,0.47364106943320355,0.44479167367725747,1
0.27532351845106734,0.6360527523075101,0.39075630936333416,0.4841613016253932,0.5015525221840639,0.44479167367725747,1
0.26550647253783244,0.6380068317762739,0.4058823584150371,0.45532367962006937,0.5246516582451075,0.44583071703004257,1
0.2592592664312536,0.6409379506022834,0.42857143199259146,0.4353591720779221,0.5390886168591594,0.44323310864807985,1
0.25301205257892084,0.6458231486456326,0.4537815160262049,0.42338046335134844,0.5458258642123837,0.43855741356054695,1
0.24230254865046041,0.6477772278629723,0.4764705917419861,0.4185002503966013,0.5448634003047802,0.43336219679662147,1
0.2347166516481663,0.648265746913035,0.4941176508221027,0.41805659467344247,0.5342762973211421,0.4359598051785842,1
0.23203926985673579,0.649242787024553,0.5033613472747455,0.42426777899895135,0.5102146973524951,0.44011597858972457,1
0.23650156767861738,0.649242787024553,0.5109243718005969,0.4326972377389691,0.48134078069403125,0.44894784708839786,1
0.2387327165895582,0.6502198271360711,0.5142857156541795,0.4415703522021457,0.45439179071149416,0.45466258552871586,1
0.24364123954617567,0.6477772278629723,0.5126050454379696,0.4482251880495281,0.4399548320974422,0.4541430638523233,1
0.24810352962230342,0.6463116676956953,0.5075630279470144,0.4544363681737517,0.42936773139236445,0.4520649771467531,1
0.2512271365484698,0.6477772278629723,0.5016806770585356,0.461534859744293,0.4187806284087263,0.4494673687647904,1
0.25301205257892084,0.649731307080312,0.4966386578569989,0.46863335131483425,0.413968308870709,0.44686976038282766,1
0.25301205257892084,0.649731307080312,0.4941176508221027,0.47218259710010485,0.41011845324029517,0.4416745436189022,1
0.25256582744418504,0.6502198271360711,0.4941176508221027,0.47218259710010485,0.40819352542508824,0.43855741356054695,1
0.2539045105941464,0.6521739053477144,0.4991596666024765,0.46907700703799304,0.4091559893326917,0.43647932685497676,1
0.2552432014898617,0.6555935447323311,0.5075630279470144,0.46685872842219894,0.4062685976098813,0.43647932685497676,1
0.2561356595050872,0.6565705848438491,0.5176470629289249,0.4664150726990401,0.3985688863490536,0.43544028350219166,1
0.2561356595050872,0.6585246630554924,0.5285714313083589,0.4677460398685166,0.3879817788082947,0.43284267512022895,1
0.25479696860937195,0.6604787432785285,0.5344537856180005,0.47218259710010485,0.3764322119170531,0.43336219679662147,1
0.25301205257892084,0.6575476229439744,0.5369747926528967,0.47661915433169316,0.37065742847143235,0.43440124014940656,1
0.25301205257892084,0.659013182105555,0.5319327785831043,0.4810557115632814,0.36873250065622537,0.43388171847301404,1
0.25568942662459754,0.659990222217073,0.5218487436011938,0.4872668911623444,0.37354482019424273,0.43440124014940656,1
0.25747435040080247,0.6580361440054298,0.5075630279470144,0.4903724814870365,0.3812445314550704,0.43440124014940656,1
0.25836680841602805,0.6595017031670104,0.4865546245856698,0.4903724814870365,0.3908691705311051,0.43076458841465876,1
0.26327533137264547,0.6609672623285912,0.4638655501528247,0.49125979293335414,0.40145627807186396,0.4292060233854811,1
0.26595270541832217,0.6511968652361962,0.45042017217262237,0.4890415140549797,0.4120433810555021,0.43180363176744385,1
0.26639893055305797,0.6360527523075101,0.45042017217262237,0.4779501215011696,0.428405267484761,0.43647932685497676,1
0.2628290984921558,0.6292134750468212,0.4647058861162204,0.46730238414535774,0.4515043989886838,0.4427135869716873,1
0.25747435040080247,0.6350757126988402,0.5025210104560591,0.4610912040211341,0.47460353337640954,0.44011597858972457,1
0.25568942662459754,0.653639464509295,0.5134453822566559,0.46730238414535774,0.4967402026460466,0.4369988485313693,1
0.2628290984921558,0.6682950581364944,0.5016806770585356,0.48149936728644027,0.5159894830766762,0.4437526303244724,1
0.27889335051196956,0.6731802566826919,0.4831932807320873,0.4961400057568111,0.5333138334135387,0.44998689044118295,1
0.30789827086269234,0.6673180200363692,0.46722689443405263,0.5019075300265857,0.5448634003047802,0.45154545547036057,1
0.331994645019536,0.6472887078072133,0.46050420544395143,0.49392172720666205,0.556412962638901,0.44686976038282766,1
0.34404283984371176,0.630679034459826,0.4663865582568343,0.4726262528232637,0.5698874573453495,0.4406355002661171,1
0.3569835004288669,0.6336101533172636,0.47899160005981833,0.46730238414535774,0.5766247046985739,0.4312841100910513,1
0.364569397431161,0.6380068317762739,0.4882352982230425,0.4837176459022344,0.5862493437746085,0.41881559008824176,1
0.3592146338483,0.6282364356895754,0.4831932807320873,0.5156608579696701,0.6016487662962638,0.41102276471174204,1
0.3516287368460059,0.6253053168635659,0.47394958342415383,0.5458294471444705,0.612235869279902,0.41362037309370475,1
0.3444890727242015,0.617977519547118,0.449579835353936,0.5711178191632384,0.6170481888179193,0.4250498502818228,1
0.341811690932771,0.6047874850814993,0.42689076177638163,0.5693431962706031,0.612235869279902,0.42972554506187366,1
0.34538152299367314,0.6038104449699812,0.4075630320524098,0.5529279387150117,0.585286879867005,0.41362037309370475,1
0.3360107099609279,0.6130923210009206,0.38403362165616906,0.536512676958135,0.5544880348236941,0.39647615777275075,1
0.3221775991063011,0.6282364356895754,0.3663865587272442,0.523646660986529,0.5313889055983317,0.38816381095047003,1
0.3052208890712618,0.6326331137400217,0.363865551692348,0.5072313992296523,0.5169519469842797,0.39543711441996565,1
0.29272646136659636,0.6321445938728307,0.37815126734652743,0.48549226879486973,0.5025149860916674,0.40426898291863894,1
0.2882641790362225,0.6380068317762739,0.4042016847776644,0.46242217119061063,0.4803783167864278,0.40322993956585385,1
0.29451137739704747,0.654616504620813,0.4369747933371293,0.456210991066387,0.4611290392039986,0.40530802627142404,1
0.3007585912493802,0.6634098616016898,0.4663865582568343,0.46597141697588124,0.44572961554306295,0.40634706962420913,1
0.30432842331028237,0.6595017031670104,0.4831932807320873,0.4806120558401226,0.4399548320974422,0.40063233118389113,1
0.3074520379822026,0.6551050236708756,0.49075630525793873,0.49125979293335414,0.44284222382025257,0.39283950603800294,1
0.3034359730408107,0.649242787024553,0.49075630525793873,0.5001329071339504,0.44861700726587334,0.39076141933243275,1
0.2891566293056942,0.6463116676956953,0.4873949614043562,0.5059004320601759,0.45439179071149416,0.3798514641281893,1
0.2708612283749396,0.6458231486456326,0.481512608805296,0.5143298908001936,0.4611290392039986,0.36530485964905446,1
0.25479696860937195,0.6468001877514543,0.4731092472469355,0.5183227923086231,0.4592041113887917,0.3533558610920259,1
0.23739402569384294,0.648754266968794,0.4680672306112709,0.5200974152012584,0.45631671966598125,0.35127777438645574,1
