0,1,2,3,4,5,state
0.39152542718616573,0.5222724260720526,0.4201389027631653,0.34283840365387963,0.7720788118373869,0.45375105354184936,1
0.3384180932357292,0.5403486029645391,0.4513888956951377,0.3488111610927341,0.792283054602466,0.4576095713972523,1
0.31638418705187066,0.5171078037230491,0.5000000188480735,0.3488111610927341,0.8163097232117847,0.4511787062749683,1
0.31412430175273454,0.5119431800450202,0.5428240860286393,0.34283840365387963,0.829415180109625,0.45053561945824805,1
0.32033899122881515,0.48676564642588466,0.596064828514572,0.34224112790999417,0.8392442692279227,0.44217549084088476,1
0.33050848488184026,0.4796642910282613,0.6388889051191745,0.3547839185315885,0.8376060898628018,0.46082500548085353,1
0.3282485995827041,0.47708197985375955,0.6689814964574103,0.379272226858902,0.8348757866117429,0.48204687195508134,1
0.331073451303168,0.47708197985375955,0.6759259410654666,0.4091360126391692,0.8337836653113193,0.5090565178767174,1
0.3406779785348653,0.4796642910282613,0.6585648296925766,0.4413889042229884,0.8310533620602604,0.5347799894036831,1
0.3508474721878904,0.482246602202763,0.6238426057687921,0.4682663098698233,0.8261388162083543,0.5540725939052908,1
0.3604519896126752,0.48612006863225926,0.5879629793677678,0.4802118247475322,0.8228624523070835,0.5643619860177336,1
0.3711864496870281,0.48095544661551215,0.55787039009104,0.47304451582090684,0.8212242703564481,0.5727221146350969,1
0.38361583844610175,0.4777275579796414,0.5185185338762082,0.4563207978201245,0.8146715412611494,0.5887992850531034,1
0.3892655418870296,0.482246602202763,0.4872685409442357,0.44198617996687384,0.8075727528083961,0.5900854586865439,1
0.39096047057175043,0.4874112242195101,0.47800927400613163,0.4228733547485345,0.8097569954092433,0.5682205069180551,1
0.38248588598962124,0.47901871290237946,0.4849537147856729,0.3936068447121527,0.8184939671053891,0.5412108575708857,1
0.37005650703746,0.47449966867925786,0.5000000188480735,0.360756675970443,0.8272309375087779,0.5174166468746955,1
0.3548022665579224,0.4757908236019959,0.5173611302209635,0.3362683704711397,0.8332376046611075,0.49233626102260547,1
0.3367231743579208,0.4796642910282613,0.5543981602772325,0.3237255798495453,0.8397903298781346,0.474329828631979,1
0.31694916328011097,0.4893479576003864,0.5891203877350307,0.31536371943514907,0.8496194215819468,0.4633973527477346,1
0.30508475074927754,0.4970948911238916,0.6122685315201989,0.31476644369126366,0.8545339674338529,0.47111439454837767,1
0.29548023332449275,0.5029050915987768,0.6261574225033182,0.32432285559343077,0.8512576035325822,0.4897639137557244,1
0.2983050948518691,0.5029050915987768,0.6365740883846485,0.34104657642222325,0.8359679079121665,0.5103426915101579,1
0.31412430175273454,0.5029050915987768,0.6423611255089451,0.35418664278770307,0.8179479064551773,0.5534295070885706,1
0.3316384275314083,0.5035506697246587,0.6516203853790216,0.3643403304337557,0.8048424495573372,0.5842976773360615,1
0.34350283025532924,0.49193026881642016,0.6620370521438553,0.3721049179322766,0.7961054792145466,0.5759375487186983,1
0.34350283025532924,0.48418333525138296,0.6493055710005048,0.3774803996272456,0.7917369939522542,0.5617896387508525,1
0.3412429449561931,0.4803098691541431,0.6423611255089451,0.3750912966517039,0.7862763874501363,0.5424970312043262,1
0.33785311700748893,0.48870237980676096,0.6400463111304283,0.3756885723955893,0.7813618415982302,0.5232044282251779,1
0.3350282554801125,0.501613936011526,0.6377314967519114,0.37867495111501653,0.7780854776969595,0.5122719519603186,1
0.3288135660040319,0.5074241358218985,0.6342592740061317,0.3703130907006203,0.7769933563965359,0.5142012127910942,1
0.3231638527561916,0.5067785576960167,0.6354166823733947,0.36254850320209936,0.7737169937880223,0.5148442996078145,1
0.31807910592967903,0.5100064469964002,0.6342592740061317,0.36135395171432844,0.769348508586328,0.518702820508136,1
0.3209039674570554,0.5183989573167618,0.6307870512603518,0.3685212606409538,0.7617036594833629,0.5283491227589399,1
0.34011300230662506,0.5261458921692924,0.6261574225033182,0.3810640540905583,0.7496903225931891,0.5309214700258209,1
0.3615819322622433,0.527437048421056,0.616898164989251,0.3858422600416419,0.7404072915395886,0.532207642136802,1
0.3830508622178615,0.5171078037230491,0.6099537194976913,0.37091036644450576,0.7371309276383179,0.5289922095756602,1
0.4005649879965353,0.512588758170902,0.6006944572716056,0.3488111610927341,0.7409533521898004,0.5109857783268781,1
0.4152542522478326,0.5235635796657652,0.5787037218537004,0.34283840365387963,0.7480521406425537,0.4878346533055637,1
0.42090397530258544,0.5196901135685253,0.5752314920398931,0.355381194275474,0.7600654775327276,0.46404043956445484,1
0.4124293907204562,0.5003227804242751,0.6122685315201989,0.36015940022655757,0.7726248724875987,0.45375105354184936,1
0.3892655418870296,0.49838604671114245,0.6851851997575383,0.360756675970443,0.7824539628986538,0.45503722413037123,1
0.3677966217383239,0.5248547359175288,0.7280092740061317,0.36015940022655757,0.7890066907011952,0.4614680922975738,1
0.3451977491331376,0.5551968905566422,0.7361111278649544,0.3673267091531829,0.7944672972841105,0.4801176099824613,1
0.3412429449561931,0.584247894260094,0.7152777913902754,0.36553488192152656,0.7982897217547957,0.5347799894036831,1
0.3661017028605155,0.6016784890396224,0.6770833482547249,0.3750912966517039,0.8070266921581843,0.6248121406996006,1
0.41355934317693677,0.5758553799526561,0.6307870512603518,0.3959959462736894,0.8228624523070835,0.6691851310532982,1
0.4723164001821261,0.5409941797613955,0.5567129770117586,0.44019435132121243,0.8354218472619547,0.628670661599922,1
0.49435029655907214,0.5093608688705185,0.4907407519099695,0.45154259186904094,0.8512576035325822,0.5868700246029426,1
0.49039550218904016,0.48095544661551215,0.4907407519099695,0.4139142185902528,0.8610866952363944,0.5585742046672513,1
0.4807909651504304,0.43834730957818263,0.5127314967519114,0.36015940022655757,0.8638169984874534,0.5643619860177336,1
0.4768361707803984,0.41316977728807264,0.5740740883846485,0.3727021936761621,0.8583563919853354,0.5495709861882491,1
0.46384181559999693,0.42091670948255233,0.596064828514572,0.3858422600416419,0.8463430576806761,0.5515002466384098,1
0.4333333542547466,0.44157519887856617,0.5972222368818351,0.3936068447121527,0.8452509363802525,0.5643619860177336,1
0.40734464389394365,0.43834730957818263,0.5752314920398931,0.41570604599865973,0.8496194215819468,0.5662912464678944,1
0.4090395529648395,0.4364105791876137,0.533564828514572,0.4174978732026988,0.8512576035325822,0.5412108575708857,1
0.4322034017982661,0.4661071570298708,0.5092592763621409,0.4204842519497433,0.84142851182877,0.5289922095756602,1
0.4355932395538828,0.5932859800482864,0.4699074295713458,0.3948013947859185,0.8332376046611075,0.62352596706616,1
0.43107344934178554,0.48095544661551215,0.4814815038199391,0.41331694284636733,0.8315994227104722,0.6267414011497613,1
0.4644067918282372,0.48289217966413206,0.4814815038199391,0.39957960073700205,0.8163097232117847,0.6273844879664815,1
0.5056497230547529,0.4777275579796414,0.5324074248593273,0.4067469096636274,0.7971976004543722,0.5386385103040047,1
0.5112994461095056,0.43382826668408647,0.5752314920398931,0.3924122932243818,0.7906448726518306,0.422882886339277,1
0.49435029655907214,0.42414459878293587,0.613425939887462,0.37867495111501653,0.7759012350961123,0.33928159407580627,1
0.4548022744034524,0.4486765569342405,0.65277779256828,0.3398520249344524,0.7573351742816686,0.313558121406996,1
0.41751413754696876,0.4893479576003864,0.6967592740061317,0.3213364768740036,0.7431375947906476,0.31870281594075806,1
0.35875707073486685,0.5209812698202889,0.7141203877350307,0.3386574734466815,0.7524206284297624,0.3868700185131053,1
0.3440678064835695,0.5487411119558752,0.7407407566219879,0.3732994694200475,0.7611575988331511,0.4286706676897593,1
0.34180792118443337,0.5506778476625461,0.7314814943959023,0.4348188696262434,0.7540588103803978,0.479474523165741,1
0.3322034037596486,0.5145254912195218,0.7314814943959023,0.48439275495473033,0.7502363832434009,0.5180597336914158,1
0.3322034037596486,0.5080697139477803,0.7048611255089451,0.5142565421490026,0.7436836554408593,0.5148442996078145,1
0.31468927798097485,0.49903162483702423,0.6412037194976913,0.5351611931849932,0.739315170239165,0.4916931742058852,1
0.30451978432794974,0.4958037355366407,0.5856481626332417,0.5375502961605351,0.7469600193421301,0.4691851340982169,1
0.29548023332449275,0.4938670021557644,0.5590277937462845,0.5082837847101482,0.7546048710306097,0.4672558736480561,1
0.2807909690731954,0.49193026881642016,0.5625000141360552,0.47662817028421955,0.7578812349318804,0.4685420472814966,1
0.2762711935714669,0.4970948911238916,0.5925926081248014,0.46050172802732264,0.7556969923310333,0.4646835263811751,1
0.2740113082723307,0.5093608688705185,0.616898164989251,0.46229355525897897,0.7540588103803978,0.4627542659310143,1
0.27288136562276266,0.5190445367716691,0.6250000141360552,0.47304451582090684,0.7540588103803978,0.4633973527477346,1
0.2706214754201703,0.5203356903653816,0.6238426057687921,0.4784199975158759,0.7562430529812451,0.47175748136509793,1
0.27288136562276266,0.5216268466171453,0.6226852021135476,0.47961454900364675,0.7584272955820922,0.49233626102260547,1
0.2768361648962509,0.5229180028689089,0.6261574225033182,0.47961454900364675,0.7627957807837865,0.5090565178767174,1
0.2836158256971155,0.529373781469676,0.6284722368818351,0.4837954792108449,0.7698945692365398,0.5167735600579753,1
0.2920904053757885,0.5371207136641556,0.6284722368818351,0.49275461536912657,0.7764472957463241,0.5219182545917374,1
0.3033898416783817,0.5351839806155357,0.6273148308705813,0.5017137515274083,0.779177598997383,0.5122719519603186,1
0.3175141297014388,0.5332472475669158,0.6331018679948779,0.5076865089662628,0.7813618415982302,0.4891208269390042,1
0.3288135660040319,0.5338928243637721,0.6469907554439833,0.5136592664051172,0.7857303267999245,0.45825265821397254,1
0.338983059657057,0.5338928243637721,0.6608796446600957,0.5196320238439717,0.7917369939522542,0.43510153585696193,1
0.3468926680109459,0.5313105145182959,0.6689814964574103,0.5291884357461388,0.7982897217547957,0.42416905997271753,1
0.34971751973140985,0.5196901135685253,0.6608796446600957,0.5357584689288787,0.8081188134586079,0.43574462267368214,1
0.3542373001365946,0.5306649350633885,0.6365740883846485,0.5465094323188168,0.8184939671053891,0.4691851340982169,1
0.38813560904437405,0.510652025122282,0.5856481626332417,0.5590522229404111,0.813033359310514,0.5064841706574131,1
0.42485876967261743,0.49644931333026615,0.5231481673452602,0.5650249803792655,0.7966515398849576,0.5277060359422197,1
0.444067804522187,0.49128469104356076,0.47337964053707965,0.554871292733213,0.7846382054995009,0.5225613414084576,1
0.4282486074282341,0.48676564642588466,0.44907408838464846,0.4891709609058139,0.7911909333020424,0.5071272574265565,1
0.42598872212909794,0.535829557412392,0.4791666776613763,0.4103305641269401,0.789552751351407,0.5071272574265565,1
0.4355932395538828,0.5900580960640048,0.535879645249098,0.39002319024884,0.7786315383471712,0.5328507289535224,1
0.43107344934178554,0.5836023174632378,0.5671296476051072,0.38942591450495456,0.7759012350961123,0.5405677707541654,1
0.4316384255700258,0.552614583369217,0.535879645249098,0.40614963391974196,0.7824539628986538,0.5039118233429553,1
0.4502825038051801,0.504196246521515,0.47337964053707965,0.4360134211140143,0.7835460841990773,0.47111439454837767,1
0.5090395608103695,0.48612006863225926,0.47453704419232423,0.43840252408955604,0.766618205335269,0.45503722413037123,1
0.5677966178155589,0.504196246521515,0.5254629746557493,0.43780524834567064,0.7496903225931891,0.39394397349702814,1
0.5429378599112364,0.43189153629351756,0.4479166847294039,0.4521398676129264,0.7354927456876825,0.38043915034590275,1
0.5022599049129611,0.3570045109039419,0.38773150617594826,0.38285588132221465,0.7234794113830231,0.45503722413037123,1
0.48870057350431934,0.43189153629351756,0.3912037171416821,0.3285037858006289,0.7092818344775166,0.48140378513836113,1
0.4067796676657034,0.5029050915987768,0.3645833576787617,0.332684716007827,0.7273018359345057,0.4724005681818182,1
0.33559323170835276,0.5203356903653816,0.3796296428930888,0.3350738189833688,0.7573351742816686,0.4633973527477346,1
0.30508475074927754,0.5267914689661487,0.4375000141360552,0.33567109472725426,0.7862763874501363,0.4511787062749683,1
0.3056497269775178,0.5216268466171453,0.5081018632828594,0.34104657642222325,0.8108491167096669,0.422882886339277,1
0.2988700661766532,0.5190445367716691,0.5729166847294038,0.327309234312858,0.8315994227104722,0.42995684132319983,1
0.3129943591031665,0.49451257994938985,0.6458333482547249,0.3308928887761707,0.8381521505130136,0.4376738831238429,1
0.3220339101066235,0.4835377577900139,0.7060185338762082,0.34283840365387963,0.8381521505130136,0.46532661319789537,1
0.331073451303168,0.47901871290237946,0.723379645249098,0.3774803996272456,0.8354218472619547,0.49812404237308777,1
0.3446327827118098,0.4977404692497734,0.7129629793677678,0.42884611218738894,0.8315994227104722,0.5270629491254993,1
0.3542373001365946,0.48999353539401186,0.6516203853790216,0.47961454900364675,0.8217703310066599,0.5605034651174121,1
0.3621468986835711,0.48870237980676096,0.596064828514572,0.4981300970640956,0.8141254806109376,0.5887992850531034,1
0.3774011391631087,0.48805680201313556,0.5532407566219879,0.48558730644250125,0.8108491167096669,0.6023041082042287,1
0.39096047057175043,0.4796642910282613,0.5196759375314527,0.45691807356401,0.805388510207549,0.6151658384487967,1
0.40169492083919084,0.49063911327070137,0.5023148261585628,0.4366106968578997,0.8048424495573372,0.6106642307317548,1
0.40960452919307977,0.4970948911238916,0.49884261519282896,0.42227607900464903,0.8070266921581843,0.5875131114196629,1
0.40000001176829497,0.482246602202763,0.5127314967519114,0.39539867052980393,0.8163097232117847,0.5650050728344539,1
0.38248588598962124,0.47708197985375955,0.533564828514572,0.36254850320209936,0.8277769981589896,0.5309214700258209,1
0.35706216166397103,0.4796642910282613,0.5567129770117586,0.34224112790999417,0.8397903298781346,0.4859053928554029,1
0.33050848488184026,0.4796642910282613,0.5844907589779972,0.3285037858006289,0.849073360931735,0.4518217930916886,1
0.3022598990288136,0.48999353539401186,0.6099537194976913,0.3279065100567435,0.8534418461334293,0.43445844904024167,1
0.2785310837740593,0.5048418246473968,0.6250000141360552,0.3386574734466815,0.8523497248330058,0.42995684132319983,1
0.2677966187962501,0.5119431800450202,0.6377314967519114,0.3703130907006203,0.8392442692279227,0.42352597315599727,1
0.2841807970218996,0.5242091591206725,0.6435185338762082,0.39659322201757485,0.8201321490560245,0.4878346533055637,1
0.3096045311544623,0.5287282020147687,0.6493055710005048,0.4103305641269401,0.8042963889071254,0.5662912464678944,1
0.32429379540575964,0.5216268466171453,0.6481481638112463,0.41212239135859646,0.8010200250058547,0.5862269377862224,1
0.32994350865359995,0.4970948911238916,0.6400463111304283,0.40137142796865843,0.8015660856560665,0.5920147191367047,1
0.3322034037596486,0.4777275579796414,0.6400463111304283,0.38763408727329823,0.7999279037054311,0.5849407641527818,1
0.3350282554801125,0.482246602202763,0.6458333482547249,0.3750912966517039,0.7988357824050075,0.575294461901978,1
0.33615819812968056,0.4970948911238916,0.6493055710005048,0.3727021936761621,0.792283054602466,0.5656481596511741,1
0.3372881407792486,0.5054874027732786,0.6574074225033182,0.3721049179322766,0.7813618415982302,0.563075812384293,1
0.33389831283054444,0.5067785576960167,0.6620370521438553,0.3727021936761621,0.7715327511871751,0.5611465519341323,1
0.3316384275314083,0.510652025122282,0.6666666817843924,0.3750912966517039,0.7611575988331511,0.5624327255675728,1
0.3344632890587847,0.5100064469964002,0.6585648296925766,0.3822586055783292,0.7518745651940363,0.5566449411721719,1
0.3446327827118098,0.5158166474712855,0.6446759410654666,0.3858422600416419,0.742045473490224,0.5495709861882491,1
0.361016956034003,0.5255003127143851,0.6331018679948779,0.38703681152941277,0.7365848669881061,0.5354230762204034,1
0.37627119651354063,0.5255003127143851,0.6273148308705813,0.3858422600416419,0.734400624387259,0.5161304732412549,1
0.3802260006904851,0.527437048421056,0.6180555686444955,0.37628584813947474,0.739315170239165,0.49876712918980803,1
0.37853108181267675,0.5397030261676828,0.6053240907406576,0.3721049179322766,0.7507824438936127,0.4781883495323005,1
0.379096058040917,0.5500322708656898,0.5891203877350307,0.3834531570661001,0.7649800233846337,0.46596970001461563,1
0.37796611539134894,0.5280826252179124,0.5891203877350307,0.38703681152941277,0.7786315383471712,0.474329828631979,1
0.3774011391631087,0.5080697139477803,0.6238426057687921,0.37867495111501653,0.789552751351407,0.4916931742058852,1
0.37853108181267675,0.5171078037230491,0.6747685338762082,0.3744940209078184,0.797743661104584,0.5026256497095147,1
0.3774011391631087,0.5429309154680664,0.6967592740061317,0.3798695026027874,0.8010200250058547,0.5109857783268781,1
0.37627119651354063,0.5752098031557997,0.6979166823733947,0.3864395357855273,0.7982897217547957,0.5431401180210464,1
0.39209040341440604,0.586184624650663,0.6782407554439833,0.4001768764808875,0.7999279037054311,0.5862269377862224,1
0.418079113775209,0.5732730727652309,0.6469907554439833,0.4079414611513983,0.813033359310514,0.6106642307317548,1
0.45593220724610795,0.5416397565582518,0.5937500164920644,0.41809514893001387,0.8272309375087779,0.6203105329825587,1
0.4892655497325596,0.5364751368672993,0.5185185338762082,0.44198617996687384,0.8381521505130136,0.5849407641527818,1
0.492090411259936,0.501613936011526,0.5173611302209635,0.43840252408955604,0.8599945739359708,0.5637188992010134,1
0.49152543503169577,0.4551323355350076,0.5381944619836241,0.4174978732026988,0.864909119787877,0.5437832048377668,1
0.47909605607953454,0.4273724880833194,0.55787039009104,0.40435780668808563,0.8599945739359708,0.5714359410016564,1
0.4672316533556136,0.39961264328968216,0.5717592716501224,0.39539867052980393,0.8567182100347001,0.6061626291045503,1
0.4491525513486996,0.4009037968833948,0.5787037218537004,0.38703681152941277,0.8436127544296171,0.6138796648153562,1
0.43107344934178554,0.41252420049121635,0.6006944572716056,0.379272226858902,0.8436127544296171,0.5958732400370262,1
0.4333333542547466,0.44932213373109686,0.5844907589779972,0.4252624577240762,0.8365139685623783,0.5515002466384098,1
0.4333333542547466,0.47449966867925786,0.5219907542659787,0.4694608613575942,0.829415180109625,0.5257767754920588,1
0.4282486074282341,0.46804389007849073,0.4479166847294039,0.47423906730867776,0.8365139685623783,0.5270629491254993,1
0.4468926660495634,0.46933504633025436,0.4097222321698166,0.4228733547485345,0.8403363905283464,0.5232044282251779,1
0.46553674428471775,0.48870237980676096,0.41550926929411325,0.3721049179322766,0.8283230588092014,0.5142012127910942,1
0.42994351649912993,0.4686894695333981,0.48611111844091753,0.360756675970443,0.829415180109625,0.5939439795868654,1
0.4372881486247786,0.46804389007849073,0.5590277937462845,0.332684716007827,0.7868224481003481,0.5463555521046478,1
0.45593220724610795,0.4641704239812509,0.6087963111304283,0.36015940022655757,0.7955594185643348,0.4556803109470915,1
0.47514126170950255,0.4648160007781072,0.6458333482547249,0.360756675970443,0.7857303267999245,0.3740082821787002,1
0.4644067918282372,0.43834730957818263,0.6805555710005048,0.3344765432394834,0.7715327511871751,0.3482848095098899,1
0.43672317239653835,0.4525500230314804,0.7141203877350307,0.3231283041056599,0.7485982012927654,0.3476417226931696,1
0.3971751502409186,0.5009683578856442,0.724537053616361,0.34463023088553596,0.7338545637370472,0.3707928480950989,1
0.3615819322622433,0.5196901135685253,0.7349537194976913,0.35358936704381766,0.7507824438936127,0.41773819180551497,1
0.35536724278616266,0.5384118672578683,0.7546296428930889,0.4139142185902528,0.7513285045438245,0.44088931720744423,1
0.33954803588529725,0.5313105145182959,0.7361111278649544,0.47244724007702144,0.7409533521898004,0.4614680922975738,1
0.3175141297014388,0.5319560913151522,0.6875000141360552,0.5226184025633989,0.7333085030868354,0.45825265821397254,1
0.2966101759740608,0.512588758170902,0.6354166823733947,0.5441203293432749,0.7425915341404358,0.4724005681818182,1
0.29322034802535657,0.4958037355366407,0.6030092740061317,0.5309802629777951,0.7524206284297624,0.47111439454837767,1
0.2836158256971155,0.49128469104356076,0.5868055710005048,0.5035055787590647,0.7606115381829394,0.4627542659310143,1
0.2751412509218988,0.48999353539401186,0.5914351997575383,0.47543361879644863,0.7655260840348455,0.4556803109470915,1
0.2677966187962501,0.4951581577430153,0.6041666823733947,0.4682663098698233,0.7649800233846337,0.44217549084088476,1
0.257062153818441,0.5100064469964002,0.6122685315201989,0.47662817028421955,0.7627957807837865,0.45375105354184936,1
0.25254238076844066,0.5209812698202889,0.6180555686444955,0.49514371834466836,0.7584272955820922,0.46532661319789537,1
0.2542372947427927,0.5216268466171453,0.616898164989251,0.5064919574784918,0.7562430529812451,0.4724005681818182,1
0.256497182493657,0.5235635796657652,0.6157407566219879,0.5082837847101482,0.7584272955820922,0.48140378513836113,1
0.26158192932016955,0.5338928243637721,0.616898164989251,0.5047001302468355,0.7638879020842101,0.49297934783932573,1
0.2694915327706022,0.5416397565582518,0.6180555686444955,0.5011164757835228,0.7715327511871751,0.5058410838287987,1
0.28587571589970795,0.5371207136641556,0.6238426057687921,0.5005192000396373,0.7753551744459005,0.5090565178767174,1
0.30508475074927754,0.5280826252179124,0.6400463111304283,0.5047001302468355,0.7748091137956887,0.4949086082894865,1
0.3214689338783832,0.5287282020147687,0.6608796446600957,0.5154510936367735,0.7759012350961123,0.4685420472814966,1
0.3327683701809764,0.5326016707700595,0.6793981626332417,0.5273966085144824,0.7824539628986538,0.4543941403585696,1
0.33954803588529725,0.5384118672578683,0.6736111260979474,0.538744847648306,0.7933751759028895,0.4614680922975738,1
0.348022610660514,0.537766290461012,0.6493055710005048,0.548301259550473,0.8070266921581843,0.4846192192219624,1
0.3694915406161322,0.5222724260720526,0.6122685315201989,0.5512876382699003,0.8163097232117847,0.5193459073248563,1
0.4101695054213201,0.510652025122282,0.5543981602772325,0.5542740169893275,0.8086648741088197,0.5540725939052908,1
0.44971752757693984,0.5074241358218985,0.5138889004071561,0.5560658442209839,0.7906448726518306,0.5617896387508525,1
0.4531073653325565,0.5326016707700595,0.4965277890342662,0.5273966085144824,0.7933751759028895,0.5373523366705641,1
0.4587570687734844,0.529373781469676,0.5104166800173855,0.46289083100286443,0.8021121463062783,0.5148442996078145,1
0.4728813764103664,0.5326016707700595,0.535879645249098,0.40853873689528375,0.7955594185643348,0.5193459073248563,1
0.474011309253022,0.5487411119558752,0.5625000141360552,0.39181501748049635,0.7868224481003481,0.5199889941415765,1
0.44632768982132315,0.5726274906522726,0.5821759422434711,0.3948013947859185,0.7868224481003481,0.49426552147276626,1
0.4101695054213201,0.5868302014475193,0.596064828514572,0.40376053094420017,0.7999279037054311,0.46018191866413327,1
0.38644068035965323,0.5635894048640803,0.5740740883846485,0.42167880326076357,0.8108491167096669,0.43445844904024167,1
0.3757062300922128,0.49193026881642016,0.5185185338762082,0.4521398676129264,0.8086648741088197,0.44024623039072397,1
0.4152542522478326,0.4506132899828605,0.5081018632828594,0.4497507646373846,0.7868224481003481,0.4633973527477346,1
0.49661018185820827,0.5242091591206725,0.5150463134864375,0.4873791336741576,0.7485982012927654,0.43574462267368214,1
