Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-1.219415272312078,-0.5984881636500656,-0.6812339142416878,0.3068671422587328,0.6884379082347745,-1.0393427401404935,-1.7137347778477288,-0.4893906276657027,-0.8378100795454717,40.0
-1.2195024375737322,-0.5976931524804493,-0.6752606807399805,0.3092587671881577,0.6895650213103798,-1.0396967541526911,-1.7153592635882042,-0.4814838864432737,-0.8378100795454717,40.0
-1.219434963398577,-0.5968981413108329,-0.6709033187747108,0.3116503921175826,0.6906921343859852,-1.039228495332175,-1.7169837493286797,-0.4245652054395919,-0.8378100795454717,40.0
-1.2194198824873264,-0.5973915965820439,-0.6735678301345341,0.3178686608194224,0.6861836820835637,-1.0398278691222675,-1.7169837493286797,-0.5322470389663029,-0.8378100795454717,40.0
-1.2194717206258383,-0.5978850518532549,-0.6769753572633889,0.3240869295212565,0.6816752297811423,-1.0391179346350292,-1.7169837493286797,-0.4842189795737403,-0.8378100795454717,40.0
-1.219443276158642,-0.5983785071244658,-0.6711273287597969,0.3303051982230962,0.6771667774787195,-1.0399068337815611,-1.7169837493286797,-0.4752738356028153,-0.8378100795454717,40.0
-1.2194340661427814,-0.5988719623956767,-0.6721845579216527,0.3365234669249303,0.672658325176298,-1.039881697043185,-1.7169837493286797,-0.4876158235408794,-0.8378100795454717,40.0
-1.2194104579349616,-0.5993654176668878,-0.6741313510327477,0.3427417356267645,0.6681498728738765,-1.039778660760157,-1.7169837493286797,-0.5012659693646028,-0.8378100795454717,40.0
-1.2194916619865936,-0.59947507437369,-0.6705314171911949,0.3396326012758502,0.6692769859494818,-1.0393965428503276,-1.7177959921989128,-0.4635734377400528,-0.8378100795454717,40.0
-1.2194773812984308,-0.5995847310804922,-0.673556064904822,0.3365234669249303,0.6704040990250872,-1.0396145677489912,-1.7186082350691552,-0.5056339482598396,-0.8378100795454717,40.0
-1.2194838030812356,-0.5996943877872943,-0.6763701022940982,0.3334143325740105,0.6715312121006926,-1.039724307721382,-1.7194204779393882,-0.4718674248664561,-0.8378100795454717,40.0
-1.2194967336806295,-0.5998040444940965,-0.6744992729478733,0.3303051982230962,0.672658325176298,-1.039868800095619,-1.7202327208096213,-0.482063012813943,-0.8378100795454717,40.0
-1.219488289700236,-0.5999137012008987,-0.673350022816645,0.3271960638721764,0.6737854382519034,-1.0398650298774796,-1.7210449636798637,-0.4690303158543877,-0.8378100795454717,40.0
-1.2194911676643354,-0.6000233579077008,-0.672791897520465,0.3240869295212565,0.67491255132751,-1.0398185521957672,-1.7218572065500968,-0.4974503131517313,-0.8378100795454717,40.0
-1.21953585741104,-0.600133014614503,-0.6741235967332461,0.3209777951703422,0.6760396644031154,-1.0398678919658866,-1.7226694494203394,-0.4452878122147956,-0.8378100795454717,40.0
-1.2194895561045145,-0.6002426713213052,-0.6749324772580195,0.3178686608194224,0.6771667774787208,-1.0399873616622766,-1.7234816922905725,-0.4554592238765634,-0.8378100795454717,40.0
-1.219550434716634,-0.6003523280281073,-0.6775261701732569,0.3147595264685025,0.6782938905543261,-1.0399482178215114,-1.7242939351608149,-0.4797815089923056,-0.8378100795454717,40.0
-1.2195360962678734,-0.6004619847349096,-0.6758514409595112,0.3116503921175826,0.6794210036299315,-1.0394682873401986,-1.7251061780310482,-0.4916287353178831,-0.8378100795454717,40.0
-1.219621223833408,-0.600187842877303,-0.6724251422553515,0.2987355673440292,0.6794210036299315,-1.0395769331268077,-1.7234816922905725,-0.4970930370533175,-0.8378100795454717,40.0
-1.2196147909857282,-0.5999137010196963,-0.6722900850373618,0.2858207425704591,0.6794210036299315,-1.0400603901513146,-1.7218572065500968,-0.4713492348521725,-0.8378100795454717,40.0
-1.219678045040401,-0.5996395591620897,-0.6780638383013915,0.2729059177968945,0.6794210036299315,-1.0392471890751254,-1.7202327208096213,-0.4717888045318568,-0.8378100795454717,40.0
-1.2196898893455248,-0.5993654173044831,-0.679199160930631,0.259991093023341,0.6794210036299315,-1.0395326051141822,-1.7186082350691552,-0.4977988001769105,-0.8378100795454717,40.0
-1.2196829350728842,-0.5990912754468766,-0.6735220068894707,0.2470762682497653,0.6794210036299315,-1.0394749072438385,-1.7169837493286797,-0.4257628503331045,-0.8378100795454717,40.0
-1.2196273182981685,-0.5990364471236758,-0.6753411135666445,0.2542511743847103,0.6771667774787208,-1.038957292806657,-1.7186082350691552,-0.4369991197700634,-0.8378100795454717,40.0
-1.2196320190604846,-0.5989816188004751,-0.6703884597882501,0.2614260805196496,0.67491255132751,-1.039401068565273,-1.7202327208096213,-0.443022835572174,-0.8378100795454717,40.0
-1.219552915177326,-0.5989267904772744,-0.6788146837424248,0.2686009866545945,0.672658325176298,-1.0390187085639058,-1.7218572065500968,-0.4216260358274897,-0.8378100795454717,40.0
-1.2194145515231851,-0.5988719621540737,-0.6752699638850213,0.2757758927895339,0.6704040990250872,-1.0392825503032497,-1.7234816922905725,-0.4666016328882871,-0.8378100795454717,40.0
-1.2193401909949009,-0.5988171338308729,-0.6761273911895237,0.2829507989244844,0.6681498728738765,-1.0391417377277825,-1.7251061780310482,-0.4378346549410153,-0.8378100795454717,40.0
-1.2194609655099116,-0.5987074771844716,-0.6765107059218758,0.3140420483936722,0.6681498728738765,-1.0392101949754993,-1.7234816922905725,-0.4452338145051231,-0.8378100795454717,40.0
-1.2194162547270722,-0.5985978205380702,-0.6704049696772161,0.3451332978628712,0.6681498728738765,-1.0393041186102343,-1.7218572065500968,-0.4278946011118547,-0.8378100795454717,40.0
-1.2194155914271407,-0.5984881638916687,-0.6743190183105507,0.3762245473320646,0.6681498728738765,-1.0395281033432238,-1.7202327208096213,-0.458482907133134,-0.8378100795454717,40.0
-1.219433062615522,-0.5983785072452674,-0.6700326437865121,0.4073157968012581,0.6681498728738765,-1.0391497859643164,-1.7186082350691552,-0.4645947965487727,-0.8378100795454717,40.0
-1.219347420085991,-0.5982688505988659,-0.6673401975428563,0.4384070462704514,0.6681498728738765,-1.0393895871003629,-1.7169837493286797,-0.4242279497573742,-0.8378100795454717,40.0
-1.2194134042745708,-0.5989267908396789,-0.6734582804122446,0.4355370712778121,0.663641420571455,-1.0394335902169078,-1.7202327208096213,-0.4358691340488771,-0.8378100795454717,40.0
-1.2194371863114213,-0.5995847310804922,-0.6698804070423906,0.4326670962851728,0.6591329682690336,-1.0392548294832016,-1.7234816922905725,-0.4724295576130954,-0.8378100795454717,40.0
-1.2193921087742663,-0.6002426713213052,-0.6737675718464311,0.4297971212925278,0.6546245159666121,-1.0394824239534992,-1.7267306637715234,-0.4045327398716949,-0.8378100795454717,40.0
-1.219335822501226,-0.6009006115621183,-0.6696592498191705,0.4269271462998884,0.6501160636641906,-1.0400388704856955,-1.7299796352524557,-0.4227031860870351,-0.8378100795454717,40.0
-1.219332375005168,-0.6015585518029313,-0.6702230438693065,0.424057171307249,0.6456076113617691,-1.0392198475879042,-1.733228606733416,-0.4384050850273465,-0.8378100795454717,40.0
-1.2193656739352543,-0.6018601077617375,-0.6689594438253198,0.4147297996011541,0.6467347244373745,-1.0394407303620377,-1.734040849603649,-0.4904044702294775,-0.8378100795454717,40.0
-1.2193835446953456,-0.6021616637205437,-0.6674149358317726,0.4054024278950648,0.6478618375129799,-1.0392044885408802,-1.7348530924738916,-0.4484042016095436,-0.8378100795454717,40.0
-1.2193935367687163,-0.6024632196793499,-0.6670126925857969,0.3960750561889754,0.6489889505885852,-1.039800967034743,-1.7356653353441152,-0.4625056249158733,-0.8378100795454717,40.0
-1.2193502539891072,-0.6027647756381561,-0.6679996591380802,0.386747684482875,0.6501160636641906,-1.040081899293506,-1.736477578214367,-0.4213579597128356,-0.8378100795454717,40.0
-1.2193851336902628,-0.6030663315969623,-0.6707697053679201,0.3774203127767857,0.6512431767397959,-1.0395894244872574,-1.7372898210845906,-0.4622766978384688,-0.8378100795454717,40.0
-1.2193685714994051,-0.6033678875557684,-0.6729347248562598,0.3680929410706907,0.6523702898154013,-1.0394240736995115,-1.7381020639548332,-0.4356041262824042,-0.8378100795454717,40.0
-1.2194138452374506,-0.6036694435145746,-0.675703151997468,0.3587655693646069,0.6534974028910067,-1.0394723013571003,-1.7389143068250852,-0.4654669801774747,-0.8378100795454717,40.0
-1.2194052418226955,-0.6039709994733808,-0.6799206572504223,0.3494381976585232,0.6546245159666121,-1.039835113863361,-1.7397265496953087,-0.4692340159879243,-0.8378100795454717,40.0
-1.2194196734729017,-0.604272555432187,-0.6742567767226563,0.3401108259524172,0.6557516290422174,-1.0392669445590144,-1.740538792565551,-0.4412256369184121,-0.8378100795454717,40.0
-1.2194403682141144,-0.6045741113909933,-0.6700208478707342,0.3307834542463278,0.6568787421178228,-1.0392618394363038,-1.7413510354357842,-0.4296897224152693,-0.8378100795454717,40.0
-1.2194821121003407,-0.6042451412101859,-0.6750325988219396,0.3303051355297725,0.6501160636641906,-1.0394904238548062,-1.7397265496953087,-0.4276102446860209,-0.8378100795454717,40.0
-1.2194511447068712,-0.6039161710293786,-0.6755386073884924,0.3298268168132171,0.6433533852105584,-1.0398093254397809,-1.7381020639548332,-0.4325587615382984,-0.8378100795454717,40.0
-1.2194852146150912,-0.6035872008485713,-0.6747872709075021,0.3293484980966617,0.6365907067569274,-1.040085250796437,-1.736477578214367,-0.4586799474708022,-0.8378100795454717,40.0
-1.219532405014796,-0.6032582306677641,-0.6720334388361935,0.3288701793801119,0.6298280283032952,-1.0394516202096085,-1.7348530924738916,-0.4821225871054026,-0.8378100795454717,40.0
-1.219539396196217,-0.6029292604869566,-0.6719593660572489,0.3283918606635565,0.6230653498496629,-1.0395735186919497,-1.733228606733416,-0.4632120130011771,-0.8378100795454717,40.0
-1.2195082097685803,-0.6016682083285312,-0.6724329672107217,0.3355667667985014,0.6275738021520845,-1.0396751801691355,-1.733228606733416,-0.4589887582992294,-0.8378100795454717,40.0
-1.219474326193821,-0.6004071561701058,-0.6747490981326254,0.3427416729334408,0.6320822544545059,-1.0394411114221995,-1.733228606733416,-0.4419780851723239,-0.8378100795454717,40.0
-1.2194768043628592,-0.5991461040116802,-0.6733245436701301,0.3499165790683857,0.6365907067569262,-1.039404846503618,-1.733228606733416,-0.4556840973938529,-0.8378100795454717,40.0
-1.2194419517820343,-0.5978850518532549,-0.6732147407706007,0.357091485203325,0.6410991590593477,-1.0397921091160536,-1.733228606733416,-0.4666381835395351,-0.8378100795454717,40.0
-1.219408683605074,-0.5966239996948294,-0.67057360452136,0.3642663913382755,0.6456076113617691,-1.0396060476082496,-1.733228606733416,-0.4846393367916577,-0.8378100795454717,40.0
-1.2194666563435683,-0.5971722832892411,-0.6729993034459918,0.3561348477702365,0.6365907067569262,-1.0396091335814075,-1.7299796352524557,-0.4505288158275308,-0.8378100795454717,40.0
-1.2194291244572395,-0.5977205668836527,-0.6773900697889492,0.3480033042021752,0.6275738021520832,-1.040086158948777,-1.7267306637715234,-0.4277684274256017,-0.8378100795454717,40.0
-1.2194307557115776,-0.5982688504780643,-0.6729874605280171,0.3398717606341307,0.6185568975472403,-1.0393846000549485,-1.7234816922905725,-0.4065921089000601,-0.8378100795454717,40.0
-1.2195082074778012,-0.598817134072476,-0.6760853662817561,0.331740217066075,0.6095399929423974,-1.0395402847813089,-1.7202327208096213,-0.4182099474527697,-0.8378100795454717,40.0
-1.2194833570279335,-0.5993654176668878,-0.6732284349567537,0.3236086734980305,0.6005230883375544,-1.040082377445165,-1.7169837493286797,-0.4109864230890097,-0.8378100795454717,40.0
-1.2194134906819558,-0.5995299026968907,-0.6730191864300195,0.3252828046792927,0.6027773144887651,-1.0395246117025592,-1.7177959921989128,-0.4473452216364771,-0.8378100795454717,40.0
-1.2194410962134172,-0.5996943877268935,-0.6753120522004089,0.3269569358605605,0.6050315406399759,-1.0402849794241966,-1.7186082350691552,-0.4768643606586477,-0.8378100795454717,40.0
-1.2194570680104342,-0.5998588727568964,-0.6703366632718615,0.3286310670418284,0.6072857667911866,-1.0396763413177543,-1.7194204779393882,-0.3990002441372829,-0.8378100795454717,40.0
-1.2194164019062226,-0.6000233577868993,-0.6738180430257035,0.3303051982230962,0.6095399929423974,-1.039900246459755,-1.7202327208096213,-0.4421523115966707,-0.8378100795454717,40.0
-1.2194347993571868,-0.6001878428169022,-0.6759226127278772,0.3319793294043585,0.6117942190936081,-1.0402462567134194,-1.7210449636798637,-0.4795657973550603,-0.8378100795454717,40.0
-1.219426934212308,-0.600352327846905,-0.67428783906673,0.3336534605856263,0.6140484452448199,-1.0402595679291051,-1.7218572065500968,-0.4778220710420328,-0.8378100795454717,40.0
-1.2194289298173386,-0.600516812876908,-0.6715248184366184,0.3353275917668941,0.6163026713960308,-1.039804111204364,-1.7226694494203394,-0.4577929565671393,-0.8378100795454717,40.0
-1.2194506181866052,-0.6006812979069108,-0.672934082978531,0.3370017229481619,0.6185568975472415,-1.0400599670396398,-1.7234816922905725,-0.4824036389067547,-0.8378100795454717,40.0
-1.2194440307144996,-0.6008457829369137,-0.6722262876070041,0.3386758541294242,0.6208111236984523,-1.0395983199553294,-1.7242939351608149,-0.3837216890689465,-0.8378100795454717,40.0
-1.2194538198480662,-0.6010102679669166,-0.6757151319074454,0.3403499853106865,0.6230653498496629,-1.039974771530435,-1.7251061780310482,-0.4413230180012465,-0.8378100795454717,40.0
-1.219460807028461,-0.6012295813805208,-0.6685551721829933,0.3355667354518367,0.6208111236984523,-1.0401870675905878,-1.7234816922905725,-0.4310203930266934,-0.8378100795454717,40.0
-1.2194361714684947,-0.6014488947941252,-0.6767748398905007,0.3307834855929869,0.6185568975472415,-1.0397580637806751,-1.7218572065500968,-0.4567296966864909,-0.8378100795454717,40.0
-1.2194368130487052,-0.6016682082077296,-0.6740560580613828,0.3260002357341316,0.6163026713960296,-1.0396056628533992,-1.7202327208096213,-0.4363980508562566,-0.8378100795454717,40.0
-1.2194383774314648,-0.6018875216213341,-0.6758297469142293,0.3212169858752762,0.6140484452448188,-1.0401699247027,-1.7186082350691552,-0.4642927302707041,-0.8378100795454717,40.0
-1.2194529797179998,-0.6021068350349384,-0.6724843029839471,0.316433736016432,0.6117942190936081,-1.0395817018505562,-1.7169837493286797,-0.4557938746265882,-0.8378100795454717,40.0
-1.219437169857309,-0.6019423500653363,-0.668189819981574,0.2973006738876924,0.6095399929423974,-1.0397898807059345,-1.7169837493286797,-0.4662448880040702,-0.8378100795454717,40.0
-1.2194220873771162,-0.6017778650957342,-0.6737449287051098,0.2781676117589472,0.6072857667911866,-1.039972634619336,-1.7169837493286797,-0.4664418385232293,-0.8378100795454717,40.0
-1.2194227452052515,-0.6016133801261321,-0.6746139279474349,0.2590345496302132,0.6050315406399759,-1.0402489820538985,-1.7169837493286797,-0.4230865919554219,-0.8378100795454717,40.0
-1.219496762463623,-0.60144889515653,-0.6710832284940785,0.2399014875014735,0.6027773144887651,-1.040123802008593,-1.7169837493286797,-0.4762916639294858,-0.8378100795454717,40.0
-1.2194963423570806,-0.6012844101869278,-0.6798763800754142,0.2207684253727339,0.6005230883375544,-1.0400226466937752,-1.7169837493286797,-0.4359933125850181,-0.8378100795454717,40.0
-1.2194665389475583,-0.6009006116829199,-0.6712109304620701,0.2494680185658433,0.6005230883375544,-1.0400177840177247,-1.7186082350691552,-0.4481543864416802,-0.8378100795454717,40.0
-1.2194381090887785,-0.6005168131789118,-0.6708872358268482,0.2781676117589472,0.6005230883375544,-1.0402568085570216,-1.7202327208096213,-0.4408221111398854,-0.8378100795454717,40.0
-1.219513952808298,-0.6001330146749038,-0.6774456233565981,0.3068672049520566,0.6005230883375544,-1.0402825267343587,-1.7218572065500968,-0.4525918723363335,-0.8378100795454717,40.0
-1.219483053698632,-0.5997492161708957,-0.6747464384286886,0.3355667981451605,0.6005230883375544,-1.0399451192612448,-1.7234816922905725,-0.4235193004292944,-0.8378100795454717,40.0
-1.2195764270709797,-0.5993654176668878,-0.6708696717834766,0.3642663913382755,0.6005230883375544,-1.0399974888301569,-1.7251061780310482,-0.4242113242752787,-0.8378100795454717,40.0
-1.2194977913508778,-0.5994750743132892,-0.6699949672677789,0.38148614725414,0.6005230883375544,-1.0400267465146904,-1.7267306637715234,-0.4302825553594392,-0.8378100795454717,40.0
-1.219531073340017,-0.5995847309596906,-0.6739764308672725,0.3987059031700046,0.6005230883375544,-1.0396992987177518,-1.7283551495119989,-0.4659146145573039,-0.8378100795454717,40.0
-1.2195301483174985,-0.5996943876060921,-0.6672757164306038,0.4159256590858635,0.6005230883375544,-1.0393916179293698,-1.7299796352524557,-0.4372506920767657,-0.8378100795454717,40.0
-1.2195016515616144,-0.5998040442524933,-0.6703203058118492,0.4331454150017225,0.6005230883375544,-1.0396903557332202,-1.7316041209929498,-0.4248185230013915,-0.8378100795454717,40.0
-1.2195576650922042,-0.5999137008988947,-0.6739879624102485,0.4503651709175927,0.6005230883375544,-1.039614949073447,-1.733228606733416,-0.4679037500449018,-0.8378100795454717,40.0
-1.2194577436680614,-0.6000781859892984,-0.6739754934200799,0.4331454150017225,0.6005230883375544,-1.0391884305889936,-1.733228606733416,-0.4774596204727996,-0.8378100795454717,40.0
-1.219445933445101,-0.6002426710797021,-0.6678528167010281,0.4159256590858635,0.6005230883375544,-1.0393712118554057,-1.733228606733416,-0.4546039427203166,-0.8378100795454717,40.0
-1.2193649862217253,-0.6004071561701058,-0.6701541450683174,0.3987059031700046,0.6005230883375544,-1.0399222031627091,-1.733228606733416,-0.4727836262442242,-0.8378100795454717,40.0
-1.219327578606738,-0.6005716412605094,-0.671944793260693,0.38148614725414,0.6005230883375544,-1.0397173934174868,-1.733228606733416,-0.4818852192031601,-0.8378100795454717,40.0
-1.2192519147398,-0.6007361263509131,-0.6709010738536076,0.3642663913382755,0.6005230883375544,-1.0395613543371878,-1.733228606733416,-0.4366237842741171,-0.8378100795454717,40.0
-1.2192748743910222,-0.6009828539261177,-0.6745985125140107,0.363070578873563,0.5982688621863437,-1.0396323722599383,-1.734040849603649,-0.4039001649313978,-0.8378100795454717,40.0
-1.2193102999871357,-0.6012295815013226,-0.6672072997772639,0.361874766408845,0.5960146360351329,-1.0399506772238585,-1.7348530924738916,-0.4505221226056559,-0.8378100795454717,40.0
-1.2193639041418711,-0.6014763090765272,-0.6780991991154109,0.360678953944127,0.5937604098839222,-1.0396490346503466,-1.7356653353441152,-0.4305029973110334,-0.8378100795454717,40.0
-1.2193548719138894,-0.6017230366517319,-0.6732325798621088,0.3594831414794313,0.5915061837327115,-1.0396686390898142,-1.736477578214367,-0.468443676494721,-0.8378100795454717,40.0
-1.219372267776698,-0.6019697642269366,-0.6773875786614794,0.3582873290147077,0.5892519575815007,-1.0398423447815974,-1.7372898210845906,-0.4287278432116705,-0.8378100795454717,40.0
-1.219409098103707,-0.6022164918021413,-0.6718268305039944,0.3570915165499897,0.58699773143029,-1.0399687989120163,-1.7381020639548332,-0.4117569526442634,-0.8378100795454717,40.0
-1.2194573320976123,-0.602463219377346,-0.6777936425860626,0.3558957040852772,0.5847435052790793,-1.0394700445327665,-1.7389143068250852,-0.4700607120862021,-0.8378100795454717,40.0
-1.2194895339184908,-0.6027099469525508,-0.6736184656069268,0.3546998916205648,0.5824892791278685,-1.0398203280948737,-1.7397265496953087,-0.4725048718230189,-0.8378100795454717,40.0
-1.219515630391169,-0.6029566745277555,-0.6707316865925721,0.3535040791558467,0.5802350529766578,-1.0392228699718544,-1.740538792565551,-0.452839754214331,-0.8378100795454717,40.0
-1.2195198118660713,-0.6032034021029602,-0.6773683515292661,0.3523082666911343,0.577980826825447,-1.038831152653253,-1.7413510354357842,-0.4373836196022657,-0.8378100795454717,40.0
-1.2195004381007606,-0.6026002901853478,-0.6735397902860768,0.3480033042021752,0.5802350529766578,-1.0391115458074045,-1.7413510354357842,-0.3833704272778769,-0.8378100795454717,40.0
-1.2194658040303326,-0.6019971782677354,-0.6740395669051314,0.3436983417132106,0.5824892791278685,-1.0395014082230678,-1.7413510354357842,-0.44095853449178,-0.8378100795454717,40.0
-1.219449960718837,-0.6013940663501229,-0.6772577792204909,0.339393379224246,0.5847435052790793,-1.0394368511755203,-1.7413510354357842,-0.4741986587315686,-0.8378100795454717,40.0
-1.2194305347624577,-0.6007909544325106,-0.6787087527988517,0.3350884167352869,0.58699773143029,-1.0397856198058082,-1.7413510354357842,-0.4215416369725911,-0.8378100795454717,40.0
-1.2194446831303516,-0.6001878425148982,-0.6720966803082445,0.3307834542463278,0.5892519575815007,-1.0401223403194215,-1.7413510354357842,-0.4380488034931279,-0.8378100795454717,40.0
-1.2194734735845414,-0.5991461037700772,-0.6737200553373449,0.3269568418205777,0.5892519575815007,-1.040406500563242,-1.7381020639548332,-0.4605801555580371,-0.8378100795454717,40.0
-1.2193964735304097,-0.5981043650252561,-0.6760835887042959,0.3231302293948275,0.5892519575815007,-1.0397989551461688,-1.7348530924738916,-0.4932716892548521,-0.8378100795454717,40.0
-1.219442340078052,-0.597062626280435,-0.6750304002596226,0.319303616969083,0.5892519575815007,-1.0399896613728246,-1.7316041209929498,-0.4488486389909909,-0.8378100795454717,40.0
-1.219425695808045,-0.5960208875356139,-0.6676889953075883,0.3154770045433328,0.5892519575815007,-1.0399539935650122,-1.7283551495119989,-0.474373817464673,-0.8378100795454717,40.0
-1.2194693852405014,-0.5949791487907928,-0.6705092494735537,0.3116503921175826,0.5892519575815007,-1.039366752852246,-1.7251061780310482,-0.4246469535533652,-0.8378100795454717,40.0
-1.2194481212398551,-0.5956370891524074,-0.673802942859382,0.3188252982525276,0.58699773143029,-1.0399797968078603,-1.7267306637715234,-0.4464725236521254,-0.8378100795454717,40.0
-1.219432569097168,-0.5962950295140219,-0.6731290567562267,0.3260002043874669,0.5847435052790793,-1.0400409598431877,-1.7283551495119989,-0.4668020135290008,-0.8378100795454717,40.0
-1.2194494519026748,-0.5969529698756367,-0.6739415253744968,0.3331751105224118,0.5824892791278685,-1.0397407271313217,-1.7299796352524557,-0.4500447251123277,-0.8378100795454717,40.0
-1.2194531127686097,-0.5976109102372513,-0.6710958511101979,0.3403500166573512,0.5802350529766578,-1.0395251963516756,-1.7316041209929498,-0.4623444860169222,-0.8378100795454717,40.0
-1.2194325058941808,-0.5982688505988659,-0.6747518728068423,0.3475249227923017,0.577980826825447,-1.0398140718151976,-1.733228606733416,-0.4501100499900307,-0.8378100795454717,40.0
-1.2194241767776643,-0.5986526490424732,-0.6726827493373144,0.3515906945763267,0.577980826825447,-1.039983734215692,-1.734040849603649,-0.4330715048397928,-0.8378100795454717,40.0
-1.2194994899687943,-0.5990364474860804,-0.6741064704597775,0.3556564663603462,0.577980826825447,-1.0397916037567756,-1.7348530924738916,-0.4632106348268911,-0.8378100795454717,40.0
-1.2194723240995886,-0.5994202459296877,-0.6762204900533608,0.3597222381443657,0.577980826825447,-1.0401156707710877,-1.7356653353441152,-0.4785127612852045,-0.8378100795454717,40.0
-1.2195133332147838,-0.5998040443732949,-0.6741565541159612,0.3637880099283908,0.577980826825447,-1.040114525149443,-1.736477578214367,-0.4457490118262367,-0.8378100795454717,40.0
-1.2194868134393262,-0.6001878428169022,-0.6765990610863396,0.3678537817124158,0.577980826825447,-1.0396953035690724,-1.7372898210845906,-0.457357922524586,-0.8378100795454717,40.0
-1.2195113300745934,-0.6005716412605094,-0.6680468090625066,0.3719195534964409,0.577980826825447,-1.0398340756139983,-1.7381020639548332,-0.4388616248360497,-0.8378100795454717,40.0
-1.219491107136356,-0.6009554397041167,-0.6698695134224963,0.375985325280466,0.577980826825447,-1.040423843168691,-1.7389143068250852,-0.4329615610627868,-0.8378100795454717,40.0
-1.219492609222573,-0.6013392381477239,-0.6694006304261249,0.3800510970644855,0.577980826825447,-1.0402789785623572,-1.7397265496953087,-0.4387353941918492,-0.8378100795454717,40.0
-1.219526041257607,-0.6017230365913312,-0.6727188977423608,0.3841168688485049,0.577980826825447,-1.039990281508703,-1.740538792565551,-0.4241475148826356,-0.8378100795454717,40.0
-1.2195031366440343,-0.6021068350349384,-0.6687398428537953,0.38818264063253,0.577980826825447,-1.0407613936852351,-1.7413510354357842,-0.4489201999635076,-0.8378100795454717,40.0
-1.2195451137660145,-0.6024358052157456,-0.6741975879196271,0.3618746723688566,0.577980826825447,-1.040207077144898,-1.7397265496953087,-0.4289414574533389,-0.8378100795454717,40.0
